ChanceDistX,ChanceDistZ
-17.2881264165294,14.6210920861041
-15.5817821599443,-5.25604429881424
0.981784888765075,7.38090314918151
-15.1814183047194,-18.8136129681558
-15.5537935268633,1.52151796734677
11.0867755369922,15.6377967510374
2.43997322915506,-11.9976661892438
16.3055388954567,11.9418394423826
-4.13732736623651,14.5590289694074
1.37451352146731,17.2884909827016
-15.5475091603987,-3.05424894703983
12.1218869539733,7.85387304267324
-10.7103261939539,7.24774227440392
17.3226219414413,13.4100194387858
9.33123708331162,7.94774897922663
5.26092752318164,-23.9399429319579
-6.204179460955,23.2105083008518
-10.418326612328,-7.92860588171586
11.5191799178713,-2.61875105005069
-11.4403370913284,5.16680888345293
-4.22688234579842,-11.6835077489921
0.622444405832427,-12.2207936970555
-14.9167741871286,6.7191292853469
-12.7117338374879,-18.8312374039128
15.1523614594681,12.4958930475137
10.0680814716713,-4.45030750632704
8.60528674542411,20.7605381574379
-2.51870251148628,24.6916485692626
2.85284719654064,-9.20531331040297
-23.0199145837464,1.79660445918654
1.45120213109998,-12.1251899530004
-12.8175912972556,9.81311355127663
-2.03884055292541,14.0478848289221
16.0217122717637,3.81823066586581
-6.6306198703996,-12.675752439439
-7.10711681630828,3.36814187758918
-19.5468812045079,6.11583478125449
-4.28276345824643,-3.53654097098017
10.4364619839231,4.08689242296789
-7.09713978708789,16.1737808314743
1.86676561789306,-12.9866184922886
-5.34818436000569,-15.2855937305387
13.6301693784242,13.6871850267381
3.79002529480324,4.04367118601539
19.6876520935783,12.9062387691013
23.1331549504233,1.13759455913378
-6.45684159437915,3.38713232752813
-5.88745647672242,-8.73059788905577
-0.489958534150262,-2.85201965928285
-18.8346118060625,-3.74142962496985
16.3058232342625,13.2866050814694
-14.7316628259259,-16.040720369937
8.09974210070624,8.25386191211678
16.3312484942146,18.3615049939622
14.166295166766,10.1024348061536
3.92123691302684,4.86481903516894
5.18922934330883,9.19830948803708
4.81778014307803,13.7187320444141
-9.65079390095284,21.3813832338234
-2.09465328102327,4.72363949142671
3.01653905198372,14.5955516308547
-0.130996894511959,20.0111198527932
17.7901573526531,-14.1752466835908
-1.52988579727284,-5.0545853992039
-20.8826075630649,-7.62776000686395
2.26397549155959,5.18107886010995
3.21648427037651,13.2257470023191
11.5317782041897,6.0915580697803
20.4740490743917,-12.3175462925858
-5.22556568838307,-18.7379400640244
-16.5617010758898,-6.29253244272878
-8.32655971904935,19.7748244921582
4.20667685208728,7.2374616313648
-16.8847456202176,-16.3618930215435
18.140307796392,-1.377826244929
0.888290411269759,1.62623526854722
-0.493772651478637,10.0771342566722
-10.2055714910291,7.73305200969925
4.40569033437132,2.20987254254009
-8.30732030538066,-18.901818000885
-3.43285771624383,2.41625287755083
17.5740671944605,-1.90273928878454
-14.161205760399,9.99472788580635
-9.57976362819051,-9.07241207954149
10.8609371543576,15.8460520140968
-9.84741597585402,9.09193963075354
12.7037258366245,20.3367106294689
0.0991874851911513,-1.94423891087294
12.9536828233989,-13.6027051622289
-8.98241548357292,12.2371938320202
-6.0033896881475,-14.0021350368952
-0.99669643157308,3.50043526042776
-20.3425314836719,-3.96397080240909
9.21629675643616,-16.1759764465853
-17.8955885023517,-12.5755827445675
-11.3581526794728,19.1201259787118
-3.77851839878148,11.8246918166051
-10.6828329487125,3.27967027984244
-13.3901146125786,7.07401880282689
-13.4773253756402,16.3735828757698
-8.26407769303175,-3.17144022361833
-0.767482040220596,-16.3736028021469
-2.84247329175953,1.46330953170115
-6.0167899465375,2.86109028537825
14.9105861496727,14.8867637431506
22.1383575701092,3.42571349169592
-5.95840417466413,23.0948112833387
-9.82825107663995,21.7596597013911
-11.2840327447431,-16.3135132895126
8.73567978130408,-2.42312205289093
5.7305673551299,-2.44865572039814
-21.2773509580185,5.76534708073444
1.28770552463782,21.4984943450788
1.72496774301563,-19.7035595086118
1.2503270230965,-21.3101409018895
-0.661507527635058,-11.2448380387425
-0.883754573761168,-22.2730943491483
19.4132940276392,15.2391271477044
-6.75551043076031,-14.729330571851
-12.0638332352548,2.83536530450027
4.07954158454106,16.8354862335308
16.6536654053092,11.8643665244297
10.293958760885,-20.6583949037347
11.0337882763474,21.6583044959376
4.63519895859755,7.67936164042462
-10.5102104740299,-18.0260577775036
5.57349965883545,-4.35760165518838
-8.00178617211061,-0.835508845676974
-2.6516279644612,-8.65839744849296
10.2158437785879,14.7494461021613
16.6158890456409,-5.0025402441476
-16.1458539097464,-4.24128851019125
-9.54363624606854,-20.1935527401585
17.7043460226895,4.14035459906722
7.43138213973174,-19.0473591654056
-0.150825131104388,-17.3799667409516
10.4999437577036,9.8833475693337
-12.5609914804614,-1.99311972886728
-11.3145096111528,21.9213609376199
-12.3104392581951,-3.69841446383937
-17.8837877050127,13.1864767280543
-15.1765105033809,8.96334784909144
5.96935829246489,12.8396866100847
-0.664129894634478,19.6146800774183
2.05851985801742,0.267094891164437
5.56419042499224,-2.8936686858532
-13.6400295751964,-19.722200639363
21.6967017965938,-9.77780344402501
11.7876037784381,19.51315198734
21.0196054553312,-11.3676232110392
5.7054436969699,-19.7970059158455
-19.4830409498831,-10.2991620666314
-19.3612247059474,7.66064255664436
-0.533116265017921,11.1355772493607
0.205634246928755,-16.8136962368627
2.96706917650998,22.0056974114262
1.0087510763518,0.43042178252502
2.02497678349448,-18.5239160894732
-7.81830214024998,-14.4794452556705
-1.31022229149538,-5.89858319622593
-10.4272943366445,-12.9420415158281
-20.0075025259701,11.1555318977993
-15.2060529867879,12.4573823630759
8.69150018807358,-19.6965507156364
-9.94128600001427,22.0441422744126
5.62506225187248,-13.1025735560241
5.24804750986887,-20.9452297625416
13.996443408147,-18.699223565968
-16.4457948927624,-0.582686475392328
-11.8834519309239,-13.5925847152179
19.2430994739917,-6.13311990833641
-16.0708295149883,5.90428654801208
9.9512733976431,3.94134910625833
7.95718269821632,-8.82805815900444
-10.8965299081424,-11.7787000858326
-1.895926936352,2.44188008374677
21.6564699515044,-0.407817864480421
1.00678971509354,6.14926906330173
-9.44897901508943,-13.4357554870337
-14.5540471255768,-11.2879055713819
-14.8289043275906,12.7061575781937
10.3493209497544,12.8661538156942
7.02955219006249,1.11948411962166
-11.7186442043786,6.33613855379646
2.72180536403196,6.19342621485819
-3.23858581421348,-21.1127338757425
-10.0964380037679,10.7026342069853
10.9848153319012,-16.9399564875753
-1.71657737377618,-17.2670718252734
-13.9490984574454,-6.67410489267147
6.34022616819442,12.8103544941281
7.73898747806234,-2.12321012406566
-1.46254099860635,15.1449236014656
13.6666203959741,-7.00888359161177
2.84692718235982,17.1177964733734
-15.6251121891196,15.909685599527
17.7242520965079,10.8614892038889
-14.6770754116831,-17.7680125230075
7.55586087987354,16.2199119926504
22.197040931035,6.45656674861279
-2.86126699677066,-16.8141047307876
-7.39381295199143,10.5290979496441
-10.5631443065928,-16.7883178412648
-13.9789899999005,12.5018663775206
-12.8111485716194,-13.1945922465966
15.5338006950612,2.12619038191835
13.7182239636953,-8.63708940114703
2.89161065938409,-8.79430633299454
-0.352537683542828,-13.508770900463
0.826315212534313,-1.97337563832203
-17.9398312854198,16.1586112935484
-14.4511823180941,-13.1129675431126
-21.00269704477,-10.7837968956687
-15.9295043040459,-3.0440791392521
-2.48085263564297,15.6191776418843
0.160285337369184,18.605997214371
-18.4200814591119,5.77604951038478
2.48284402677445,17.6141916853805
6.42696302607837,-18.0471649688479
9.0764723503793,-0.794483181033922
21.4311560264306,4.08708828017049
-19.6689893157287,-4.48280546771498
12.6508528251141,7.70630199116313
4.49361998118636,-13.2355625349462
13.0617937121,-0.892257664158907
8.82459787670731,3.94755409656443
13.4203186153063,-5.37225243443797
22.6690131357966,2.60040865470091
-4.87929526090796,-11.0533853820174
1.38402519797851,-6.43117999805019
-17.1812602832554,-3.74283005373456
6.56715818044279,-5.76342106374995
12.7749778576778,-9.40416032984198
-5.3074093036233,-5.37031548090873
13.7446669031995,16.168694493205
2.93912696522775,14.3291957419751
7.78059519210146,17.1290073341087
19.531270196074,5.25354322879546
15.8045111623608,12.5710241440097
-15.573121246112,-13.9826084324587
12.7441184533194,-5.07717923889525
-4.4596862578188,5.79017118494291
-16.8417450305874,10.5949487973375
12.8419848582491,-1.26690942499373
22.2725664471763,-7.92717767528127
-6.0928418574069,-12.2696937435231
21.0831843392937,-1.55239049742719
1.51676616829132,-14.2887933776281
-7.82546714818892,12.9154113761381
-10.065590154797,-16.3982152974867
0.871788009949036,23.7693269420967
-3.6266284494127,12.3360484095167
-10.3492929497066,-22.0575001081322
-21.1592743039214,-3.74041749181092
-1.41874253811512,0.880560694612136
-18.4277764167444,-13.861007578604
0.068130292910922,-20.850131310897
-16.2252128746978,-9.39481472462563
-13.7658301945885,-4.64483475684682
-12.4792188021539,-7.22970888597916
-6.93258129630466,-0.515808936239226
14.6962502049117,8.39394494992438
-3.85137803952221,-19.8975043342941
18.9013935082688,-0.456592686944288
-9.67972699115738,12.5547117763761
23.776947822868,-4.34108086926522
-8.55016854904431,12.3380919324075
18.4112053446764,-15.9169335411157
-4.16442069991152,1.21853890734131
-14.2073527682274,8.59281936150802
4.21386368774493,20.4984529048001
14.7606975217941,14.8826180149517
-6.46003280202152,16.6469838721286
-2.92594791103818,-19.3414388863995
4.42926395792276,-21.1391156569631
-7.74139101874137,-20.9992409765622
14.4794965128183,0.892912329340284
10.378979461377,-15.6472014798017
20.4213617454364,-10.8401696698107
2.51913874933198,-19.0230929933327
17.1863423394722,4.72021026397389
-16.6544961523221,16.0006818766394
-5.84991210473185,-19.8280733344449
-1.04650673799798,-8.08493869366994
2.85023775345886,17.4813947688867
-0.413388105957088,3.43631724001555
-7.73361356352706,-14.724879820975
-23.5737237870601,3.356216801783
-3.76621972223186,-3.70595519733645
2.06755051610978,24.2171321079476
4.69371515772326,9.52400980810113
7.29519990419129,-13.3406390263542
1.20191714944771,-11.2618746945696
7.08344514432037,-3.09288828012291
12.8096082021205,10.3139236936011
5.44060570946917,11.9948071180562
6.44965140120158,4.63015960641463
-17.6220652655307,1.13494485090848
4.2668525790138,11.4538318925302
11.7304616071194,-8.99428165413651
15.1743743719834,10.8927633708208
17.7998327563136,5.07028335129557
-15.186262935559,-5.71608473000683
2.18661444956676,-15.3673683030565
-5.85252400679951,14.2710484806536
5.71636123279944,11.9489933070011
-5.62304777509661,8.99036005261578
2.21021405752244,8.64103404197923
-3.12514645733532,-0.199624445049333
18.04751985078,-12.0402245844108
-12.24829202804,-12.8676468221977
17.0658303648032,12.6521276401594
-16.879525132071,13.8119381144496
12.2091291927151,4.36236336086874
-11.0002671021471,-0.0886726688750385
-5.75809704633541,2.63387772737846
16.3032660534603,-0.249928690696301
7.90740717138077,-19.398834500911
-24.6145138591107,2.22510914276177
14.6313548261486,-11.4307770275609
3.39708302700416,3.97983194547132
-14.6976601821892,12.1581975215258
11.8400340459592,-5.81364155368715
15.9898151757859,-9.12125080631126
-3.77652305981055,-16.2115215799916
-6.29997478246379,-5.79341967986234
-8.5240117770524,12.8376199577871
20.1211245964377,-8.55341441625288
16.9648163926677,16.9167132483082
-2.5318843233367,-20.6525173173017
-14.914631962312,-19.6008649269316
4.43119805872853,-7.69529647722833
-16.1327558979389,11.9892812790726
-0.0173700054216716,-15.5493061070918
9.56555629684929,-16.1234457177417
-4.89585696704667,9.99998495527719
-14.8525148438419,-5.06031123871784
14.457367013625,-1.90681722569767
-14.2157934706714,-4.55080456705025
-7.39160406423387,13.360917647266
-6.20917732557838,-5.79212926891204
-11.3362489882565,13.5921138068723
0.923925968589027,-22.5769101890478
-12.5600925527354,7.54559119143657
-17.6313606465797,0.848672325486184
-2.92233625835888,-8.07619588250395
18.6880633428786,-3.23329697432919
-8.4242540133993,15.849198650626
7.81008267053684,-12.6905686945334
-1.59368842495318,-23.1744091463922
14.0595670285244,-4.16388498504291
16.5594745592524,3.36669952761863
-7.58927297841718,9.55031441973636
-11.4528209072867,-18.7299177360385
-2.5704868287424,12.8168023952596
2.22705681059385,17.9768333854188
-4.40573044813208,-17.6786721991215
-16.5649433578326,-16.4762789521526
-20.3894026353674,-13.0491534688411
-2.94386520891673,-4.66712787850782
23.638225996727,7.28095754923255
-11.5618743042989,16.1717880112193
-6.42521026421965,2.02800535456225
0.657164225433683,11.4873035369295
-3.26749633566694,-14.6373830411264
10.1044782955413,-12.8286912202675
-4.28126645885528,21.3427181176633
-2.84166039571583,-23.7543510831108
12.8594910021931,15.1069879426541
12.6693242417294,-20.9029045498658
13.994172444148,16.6166230266515
-15.4188644818586,-9.54348473619958
-15.3687497161416,17.1790833826862
7.88436550386576,-21.1626111010368
-9.08487483875539,-0.215855237782261
-21.7582883732248,1.42460254643098
14.0659315075543,-13.7083866079792
-9.51627784420514,12.5686104107605
-21.7830281964753,7.1620299206449
4.76593327403806,-1.11161908427526
7.48203229737371,2.03663883056855
23.9921102444615,-4.11613212506884
5.8643239556708,14.5986117020076
-9.07447856516347,-15.8214300838494
-20.3452976700972,-12.2819140196351
-6.60915851993231,-12.9938850761806
-13.0848160388783,15.611610016411
-15.5170499752704,-14.6226476982722
4.42537046887394,-10.9453002041936
18.4959702912026,2.24896707400918
14.5791765522958,8.48339730660756
19.2855904247294,-3.07917817069384
-10.7112471464968,-15.008762719445
2.11695240270558,17.8743174523449
-10.9870304534014,7.62003961190821
16.8812021707166,16.2606923390866
-2.79669388496318,24.0316021401315
-1.10617938953679,22.4200171360248
-12.0812081164385,21.4411401257766
10.4329155142163,14.7919268606397
-4.85135910505386,6.85619422712535
14.5508856684799,13.9523564515685
8.15462730366653,-7.26675879519895
19.1996656091012,12.9212126962819
21.9674549495018,-10.330251368208
-6.4759100851699,4.76622501497943
13.01230160418,3.99428954319953
-12.2542603141783,18.6876797188525
-1.46320256089654,-16.550853838444
4.86122875310117,-16.8580486984455
-4.12523429878632,-1.19584685440996
-7.37967399266255,-17.4196018216759
14.8458760828223,-11.7212975937377
20.2670407791096,7.26664733039907
-2.28903292025505,6.52983959482317
21.2529645992193,6.34748273120482
3.69409477177821,10.3579938057656
-3.39473208533647,-17.8970838179756
-4.24299106088599,-23.6554040384548
17.8599851860934,-17.2425699861904
-21.4509988308241,-12.2234619860346
12.4625594659355,5.93002074926197
19.1960258830614,-10.1260354985187
3.53461846480262,-10.7925168197549
-5.19612531597078,22.6133418022103
-19.5186046063041,-5.49333015696503
7.95587280084507,-0.763338373021552
-4.07575579777771,-18.6058785602272
13.014430934284,-20.8039602675583
-20.9883032187975,9.35609607199705
-21.3269401957751,3.98163704884913
-19.4552045237093,-7.80391886294394
-1.48571750818605,12.3260871375462
-0.0308129944610347,-4.99624710948023
-16.9896565837098,-0.415099121155483
-5.17223867296786,-6.82690117361431
-3.56710065923372,9.39618417337463
10.4241216238439,12.3969789979378
-20.1641254948951,3.11931708833935
-16.0119847951816,18.7573409547658
3.13578817136882,-12.8432221562375
3.44813743852194,-17.894997942297
-11.8160437132714,-21.0253185939398
6.82106794687613,7.59190595148832
22.0065349718262,2.99891677215012
-7.46166866571846,-2.94564813566404
-7.37691060460357,22.3124488709707
16.7730269016594,-6.71297823047961
24.4970590262363,-2.95349103260412
-4.95786561273886,21.1656488233794
6.67100932015589,-20.1768166621186
1.01291646902175,-0.774430693668638
-9.27358951308823,-6.5199016198037
9.51656321078264,-8.4950437065387
6.6318523632846,-2.44749339061936
-20.4233301586268,-6.51670304649189
-3.06980310140199,-22.4662631700649
-12.9788712370414,-6.79470743297002
9.10275220092741,1.49205043616509
-19.2600346839225,6.72547067485246
-13.8156066554766,-18.1150413950687
-20.3367881942836,-2.7254522351933
-6.4891843971077,6.71211010501649
